2348931	20150228	2930.16	-	21.20	2930.16	-	21.20	3031.20	 	99.51	3031.20	 	99.51	0	0	UOB_1	17.5102	119.6602	119.6602	SCB_1	17.4645	119.9549	119.9549	UOB_2	11.9738	79.1039	79.1039	SCB_2	11.0344	81.7693	81.7693
2358536	20150228	1227.67	-	5.42	2209.80	-	9.76	1270.00	 	30.50	2286.00	 	54.90	0	0	UOB_1	21.0066	60.3465	108.6230	SCB_1	19.5522	64.1911	115.5442	UOB_2	0	0	0	SCB_2	0	0	0
1209613	20150228	650114.55	 	254395.13	1646848.81	 	1471338.37	4725.60	 	27707.37	17327.20	 	95569.43	0	0	UOB_1	17.5102	18567.0924	64114.6818	SCB_1	17.4645	18087.0335	62285.7171	UOB_2	11.9738	12982.7299	44829.4451	SCB_2	11.0344	12732.5034	43849.7056
1267521	20150228	638912.50	 	86656.20	1810762.99	 	485121.92	15754.20	 	15904.26	15754.20	 	50269.73	0	0	UOB_1	21.0066	18286.5725	57210.6621	SCB_1	19.5522	19081.6611	59333.8526	UOB_2	0	0	0	SCB_2	0	0	0
1332519	20150228	735367.98	 	221637.73	1340047.95	 	1057381.79	18128.00	 	21049.56	18128.00	 	52722.52	0	0	UOB_1	21.0066	24328.4259	60541.9803	SCB_1	19.5522	24811.8248	61195.1137	UOB_2	0	0	0	SCB_2	0	0	0
1385931	20150228	489185.40	 	197116.91	1133450.40	 	800516.01	8170.80	 	15072.86	14979.80	 	42466.65	0	0	UOB_1	21.0066	17304.5523	48626.8948	SCB_1	19.5522	17698.0675	49607.0584	UOB_2	0	0	0	SCB_2	0	0	0
1386307	20150228	250977.54	 	60220.98	925897.70	 	467922.66	5587.20	 	9518.48	15364.80	 	42603.93	0	0	UOB_1	17.5102	6407.2162	28534.5235	SCB_1	17.4645	6357.7953	28263.3577	UOB_2	11.9738	4473.3821	19938.4032	SCB_2	11.0344	4487.1906	19919.5265
1392320	20150228	633686.20	 	116968.07	1007724.22	 	414801.71	13838.00	 	4297.37	13838.00	 	8134.38	0	0	UOB_1	17.5102	22023.8815	41391.3752	SCB_1	17.4645	21938.6226	41210.8594	UOB_2	0	0	0	SCB_2	0	0	0
1416114	20150228	451248.65	 	104833.71	992430.45	 	486549.70	14218.60	 	2464.89	14218.60	 	6528.82	0	0	UOB_1	16.8071	17036.1561	44606.9879	SCB_1	16.8141	17035.5515	44606.2207	UOB_2	0	0	0	SCB_2	0	0	0
1489221	20150228	111145.84	 	41830.55	415044.52	 	302768.30	1700.80	 	3351.07	4677.20	 	15719.64	0	0	UOB_1	21.0066	3826.1512	17892.8324	SCB_1	19.5522	3971.6161	18532.0370	UOB_2	0	0	0	SCB_2	0	0	0
1498316	20150228	282835.91	 	67782.36	723354.30	 	302746.87	10409.40	 	7704.80	12722.60	 	22508.91	0	0	UOB_1	21.0066	8940.3919	25788.4957	SCB_1	19.5522	9253.4464	26575.2227	UOB_2	0	0	0	SCB_2	0	0	0
1587608	20150228	313134.86	 	61823.30	736719.14	 	306452.89	14979.80	 	11145.96	14979.80	 	30901.83	0	0	UOB_1	17.5102	7950.2624	21614.4390	SCB_1	17.4645	8019.6341	21756.8560	UOB_2	11.9738	5305.3065	14429.4152	SCB_2	11.0344	5282.5404	14303.7206
1783703	20150228	237457.03	 	81778.82	635202.01	 	326439.13	6290.00	 	7013.32	13838.00	 	21122.52	0	0	UOB_1	21.0066	8090.4078	24288.2490	SCB_1	19.5522	8315.5456	24876.3888	UOB_2	0	0	0	SCB_2	0	0	0
2256423	20150228	29053.11	 	1442.61	32684.75	 	1622.94	3024.00	 	674.42	3402.00	 	758.72	0	0	UOB_1	21.0066	820.9931	923.6185	SCB_1	19.5522	866.8010	975.1500	UOB_2	0	0	0	SCB_2	0	0	0
1060310	20150228	959490.40	 	241201.39	1818596.83	 	1526355.87	18128.00	 	35769.78	18128.00	 	99557.87	0	0	UOB_1	17.5102	25272.9775	69870.8511	SCB_1	17.4645	24678.1411	68001.5773	UOB_2	11.9738	16871.8423	46651.5970	SCB_2	11.0344	16225.9126	44676.2446
1918414	20150228	212979.85	 	68211.72	573702.26	 	271473.77	5448.00	 	6184.01	11985.60	 	18584.61	0	0	UOB_1	21.0066	7147.0337	21412.9702	SCB_1	19.5522	7297.8337	21784.3790	UOB_2	0	0	0	SCB_2	0	0	0
2143419	20150228	119069.24	 	34125.82	205559.84	 	60322.88	3066.00	 	3370.03	5110.00	 	5848.84	0	0	UOB_1	21.0066	3898.2070	6762.4399	SCB_1	19.5522	3976.1769	6893.6329	UOB_2	0	0	0	SCB_2	0	0	0
1533104	20150228	723038.50	 	293735.73	1207508.07	 	717084.71	18513.60	 	30316.74	20364.96	 	57355.75	0	0	UOB_1	17.5102	21485.8521	40450.8966	SCB_1	17.4645	20938.6550	39269.7884	UOB_2	11.9738	14343.2123	27006.5430	SCB_2	11.0344	13771.2151	25811.2847
1637207	20150228	372338.41	 	116365.08	914692.35	 	430600.27	17327.20	 	10766.19	17327.20	 	29562.42	0	0	UOB_1	21.0066	12591.3261	33994.4636	SCB_1	19.5522	12903.7104	34680.1966	UOB_2	0	0	0	SCB_2	0	0	0
1724121	20150228	650801.60	 	273568.98	861142.28	 	482430.05	6156.00	 	27578.65	16929.00	 	40107.71	0	0	UOB_1	17.5102	19447.8453	28399.0599	SCB_1	17.4645	18697.1280	27361.3236	UOB_2	11.9738	12984.7096	18959.3673	SCB_2	11.0344	12284.9688	17986.3251
1953605	20150228	195780.00	 	55435.46	527629.44	 	224636.56	5000.00	 	5486.44	11000.00	 	16415.96	0	0	UOB_1	21.0066	6256.9097	18637.4299	SCB_1	19.5522	6662.4470	19853.1585	UOB_2	0	0	0	SCB_2	0	0	0
1646824	20150228	333406.68	 	136345.73	709041.58	 	333149.56	3774.00	 	14439.61	13838.00	 	32035.81	0	0	UOB_1	17.5102	9750.1665	21694.8780	SCB_1	17.4645	9337.0398	20864.5129	UOB_2	11.9738	6815.4549	15155.7296	SCB_2	11.0344	6576.2548	14710.6619
1678733	20150228	236887.05	 	65614.88	604515.83	 	263553.86	5783.00	 	6637.63	12722.60	 	19041.26	0	0	UOB_1	21.0066	7636.5602	21840.0370	SCB_1	19.5522	7902.1484	22557.4939	UOB_2	0	0	0	SCB_2	0	0	0
1922303	20150228	317186.64	 	119572.06	567880.89	 	296232.14	7861.00	 	9607.52	12353.00	 	19006.58	0	0	UOB_1	21.0066	11100.4670	21912.9778	SCB_1	19.5522	11305.3338	22256.0864	UOB_2	0	0	0	SCB_2	0	0	0
2001431	20150228	371946.78	 	142927.22	498930.18	 	270656.64	10000.00	 	11333.16	11000.00	 	16936.53	0	0	UOB_1	21.0066	13120.6268	19546.7464	SCB_1	19.5522	13327.7789	19788.7024	UOB_2	0	0	0	SCB_2	0	0	0
1245217	20150228	623270.20	 	135345.73	1677289.11	 	787592.62	14075.20	 	4343.01	19353.40	 	14091.31	0	0	UOB_1	17.5102	22251.5021	71556.5979	SCB_1	17.4645	22182.4781	71307.8589	UOB_2	0	0	0	SCB_2	0	0	0
1265009	20150228	607666.52	 	180989.77	1372599.50	 	1079489.45	11536.00	 	17338.29	18128.00	 	53908.49	0	0	UOB_1	21.0066	19931.7444	61862.1224	SCB_1	19.5522	20398.3388	62632.9812	UOB_2	0	0	0	SCB_2	0	0	0
1298301	20150228	814547.68	 	195551.66	1196782.60	 	771782.21	15754.20	 	22174.04	15754.20	 	43200.54	0	0	UOB_1	21.0066	25485.1373	49416.0857	SCB_1	19.5522	26220.6552	50605.8447	UOB_2	0	0	0	SCB_2	0	0	0
1485204	20150228	257643.11	 	76200.36	862432.55	 	475323.35	14597.00	 	1917.55	14597.00	 	7650.73	0	0	UOB_1	17.5102	10021.0651	38896.5271	SCB_1	17.4645	10013.8666	38874.1538	UOB_2	0	0	0	SCB_2	0	0	0
1672823	20150228	277540.92	 	110819.62	523471.72	 	322178.91	6144.60	 	8542.22	9655.80	 	18598.95	0	0	UOB_1	21.0066	9856.6299	21406.4009	SCB_1	19.5522	10024.0934	21697.2861	UOB_2	0	0	0	SCB_2	0	0	0
1729230	20150228	484645.51	 	129119.54	594116.55	 	289724.47	13092.20	 	18857.11	13092.20	 	27148.69	0	0	UOB_1	17.5102	12816.1600	18378.0221	SCB_1	17.4645	12440.2105	17767.8872	UOB_2	11.9738	8944.9328	12836.3688	SCB_2	11.0344	8784.7038	12530.9658
1794728	20150228	479228.75	 	139265.78	667237.71	 	312866.70	12580.00	 	13607.58	13838.00	 	21561.35	0	0	UOB_1	21.0066	15747.1603	24863.8299	SCB_1	19.5522	16053.8357	25224.7437	UOB_2	0	0	0	SCB_2	0	0	0
1796233	20150228	253255.47	 	45953.33	586918.49	 	214859.65	10896.00	 	1329.92	11985.60	 	3544.13	0	0	UOB_1	16.8071	9291.3687	24383.4045	SCB_1	16.8141	9234.7351	24235.2281	UOB_2	0	0	0	SCB_2	0	0	0
1930500	20150228	175437.30	 	43189.67	489855.57	 	221201.63	9655.80	 	6545.26	9655.80	 	21227.85	0	0	UOB_1	17.5102	4734.6681	15040.8446	SCB_1	17.4645	4612.6069	14496.8826	UOB_2	11.9738	3159.2932	10041.1316	SCB_2	11.0344	3039.3522	9530.3178
1995507	20150228	211448.04	 	72983.93	502817.81	 	277269.55	10000.00	 	6269.40	11000.00	 	17167.47	0	0	UOB_1	21.0066	7338.4564	19810.8818	SCB_1	19.5522	7495.0825	20053.7821	UOB_2	0	0	0	SCB_2	0	0	0
2355029	20150228	1369.77	-	6.06	2465.58	-	10.89	1417.00	 	34.04	2550.60	 	61.27	0	0	UOB_1	21.0066	67.3309	121.1960	SCB_1	19.5522	71.6216	128.9183	UOB_2	0	0	0	SCB_2	0	0	0
1805410	20150228	443672.55	 	155362.75	739453.47	 	310991.45	9532.60	 	3428.33	14979.80	 	6010.49	0	0	UOB_1	17.5102	17594.3565	30808.5362	SCB_1	17.4645	17401.9030	30460.1668	UOB_2	0	0	0	SCB_2	0	0	0
2085914	20150228	224977.80	 	75961.08	605396.90	 	223424.94	5032.00	 	6620.32	12580.00	 	18232.80	0	0	UOB_1	21.0066	7644.8992	21036.3453	SCB_1	19.5522	7773.9516	21364.9894	UOB_2	0	0	0	SCB_2	0	0	0
1490610	20150228	419343.75	 	123486.65	915871.68	 	488753.89	8380.80	 	3106.35	15364.80	 	8033.18	0	0	UOB_1	17.5102	15855.5982	40842.0985	SCB_1	17.4645	15842.5865	40818.2451	UOB_2	0	0	0	SCB_2	0	0	0
1517135	20150228	226633.26	 	94721.58	756160.39	 	523822.43	5032.00	 	7071.39	13838.00	 	28166.17	0	0	UOB_1	21.0066	8165.4920	32440.0368	SCB_1	19.5522	8281.8819	32760.1043	UOB_2	0	0	0	SCB_2	0	0	0
1655106	20150228	485445.29	 	157715.27	706682.20	 	354025.49	11633.40	 	14147.40	14218.60	 	23329.84	0	0	UOB_1	21.0066	16345.7237	26882.3609	SCB_1	19.5522	16651.4908	27288.4447	UOB_2	0	0	0	SCB_2	0	0	0
1702205	20150228	414772.31	 	154047.65	618422.10	 	353026.51	11985.60	 	16977.59	11985.60	 	28985.54	0	0	UOB_1	17.5102	12072.3058	20504.6292	SCB_1	17.4645	11726.2103	19802.2641	UOB_2	11.9738	8058.4144	13689.0085	SCB_2	11.0344	7713.3711	13016.8838
1796002	20150228	143786.48	 	62286.76	482826.96	 	277613.84	2633.40	 	6148.96	9655.80	 	22690.69	0	0	UOB_1	17.5102	4351.1637	16056.0500	SCB_1	17.4645	4202.7480	15506.6875	UOB_2	11.9738	2904.8336	10719.0249	SCB_2	11.0344	2762.7290	10193.4532
1840504	20150228	332598.40	 	92756.47	410868.81	 	170981.73	7735.20	 	9357.97	7735.20	 	12799.98	0	0	UOB_1	21.0066	10816.1666	14753.5877	SCB_1	19.5522	11008.3343	14958.0608	UOB_2	0	0	0	SCB_2	0	0	0
1847312	20150228	327881.96	 	110288.15	594058.67	 	287926.32	7627.20	 	13071.22	11985.60	 	26307.66	0	0	UOB_1	17.5102	9268.2231	18612.0856	SCB_1	17.4645	9000.3822	18026.7590	UOB_2	11.9738	6187.0646	12425.3637	SCB_2	11.0344	5918.7859	11851.0980
1922206	20150228	181957.57	 	85351.44	530874.53	 	275394.60	3000.00	 	7974.77	11000.00	 	24056.61	0	0	UOB_1	17.5102	5636.8503	17029.3220	SCB_1	17.4645	5442.4051	16465.9090	UOB_2	11.9738	3763.2496	11368.5914	SCB_2	11.0344	3577.1877	10824.7658
1980733	20150228	383988.75	 	153249.22	513617.04	 	268789.05	8744.40	 	16031.36	10687.60	 	23345.99	0	0	UOB_1	17.5102	11366.1488	16527.7658	SCB_1	17.4645	11008.6838	15976.4814	UOB_2	11.9738	7587.6679	11033.8469	SCB_2	11.0344	7238.8000	10503.2319
2078809	20150228	162428.82	 	55685.06	440901.33	 	170884.55	4694.00	 	6510.44	10281.38	 	18252.62	0	0	UOB_1	17.5102	4632.0333	12942.1800	SCB_1	17.4645	4497.7922	12550.8179	UOB_2	11.9738	3091.6225	8639.3400	SCB_2	11.0344	2958.0517	8252.3951
2095713	20150228	103629.24	 	35113.59	278439.43	 	100143.22	2176.80	 	3052.09	5442.00	 	8328.03	0	0	UOB_1	21.0066	3522.3120	9603.9931	SCB_1	19.5522	3579.1329	9748.5420	UOB_2	0	0	0	SCB_2	0	0	0
2138826	20150228	151408.62	 	68554.88	306277.56	 	113015.11	2635.20	 	6882.19	6588.00	 	13110.48	0	0	UOB_1	17.5102	4539.2936	8673.2620	SCB_1	17.4645	4305.1149	8254.4698	UOB_2	11.9738	3220.5418	6146.2710	SCB_2	11.0344	3285.0132	6286.3581
2234835	20150228	23712.37	 	1270.69	38698.13	 	2092.73	3607.20	 	755.31	3607.20	 	1223.05	0	0	UOB_1	17.5102	583.4868	907.0686	SCB_1	17.4645	584.1293	908.6166	UOB_2	11.9738	388.6908	604.8778	SCB_2	11.0344	387.2396	600.5708
2289230	20150228	23580.68	 	930.57	23580.68	 	930.57	2862.00	 	758.11	2862.00	 	758.11	0	0	UOB_1	17.5102	550.6740	550.6740	SCB_1	17.4645	550.5015	550.5015	UOB_2	11.9738	380.2848	380.2848	SCB_2	11.0344	391.6180	391.6180
1320402	20150228	360860.37	 	123758.98	1442638.72	 	978746.32	5728.80	 	2139.95	15754.20	 	10677.29	0	0	UOB_1	16.8071	15010.3563	74777.2144	SCB_1	16.8141	14286.0780	70835.0972	UOB_2	0	0	0	SCB_2	0	0	0
1673005	20150228	337520.48	 	119211.78	618251.09	 	330981.54	7394.80	 	10042.70	11620.40	 	20869.58	0	0	UOB_1	21.0066	11582.7104	24013.5681	SCB_1	19.5522	11807.1829	24410.5106	UOB_2	0	0	0	SCB_2	0	0	0
1739902	20150228	412701.02	 	131753.50	452977.38	 	206696.72	8791.20	 	16651.71	8791.20	 	20168.39	0	0	UOB_1	17.5102	11196.3318	13531.0223	SCB_1	17.4645	11098.7580	13409.9365	UOB_2	11.9738	7818.9529	9452.4529	SCB_2	11.0344	7829.2054	9454.3574
2097412	20150228	326248.85	 	114672.42	348215.85	 	140313.71	7032.00	 	9698.61	7032.00	 	10745.57	0	0	UOB_1	21.0066	11192.3590	12389.6331	SCB_1	19.5522	11381.7611	12583.9065	UOB_2	0	0	0	SCB_2	0	0	0
2098832	20150228	273549.65	 	69092.99	377095.37	 	136491.57	7746.00	 	7536.17	7746.00	 	11293.59	0	0	UOB_1	21.0066	8726.4111	13019.3252	SCB_1	19.5522	8930.5846	13253.4839	UOB_2	0	0	0	SCB_2	0	0	0
2123530	20150228	221119.07	 	59880.17	267726.01	 	87406.42	5796.00	 	6179.94	5796.00	 	7809.26	0	0	UOB_1	21.0066	7147.4821	9008.6269	SCB_1	19.5522	7305.1055	9180.4026	UOB_2	0	0	0	SCB_2	0	0	0
2138632	20150228	243637.47	 	67025.30	323851.41	 	115527.57	7746.00	 	9253.45	7746.00	 	13086.36	0	0	UOB_1	17.5102	6570.7267	9255.1361	SCB_1	17.4645	6475.0279	9068.3008	UOB_2	11.9738	4385.7366	6178.2225	SCB_2	11.0344	4260.3525	5963.3436
2146732	20150228	144447.92	 	44087.60	250527.00	 	78321.60	3708.00	 	4149.12	6180.00	 	7236.94	0	0	UOB_1	21.0066	4802.2788	8372.1390	SCB_1	19.5522	4885.0303	8510.3140	UOB_2	0	0	0	SCB_2	0	0	0
2211208	20150228	47202.30	 	4813.75	71630.10	 	7564.85	2404.80	 	1148.24	3607.20	 	1748.17	0	0	UOB_1	21.0066	1355.6734	2063.1638	SCB_1	19.5522	1385.5728	2107.7045	UOB_2	0	0	0	SCB_2	0	0	0
2366114	20150228	1369.77	-	6.06	2465.58	-	10.89	1417.00	 	34.04	2550.60	 	61.27	0	0	UOB_1	21.0066	67.3314	121.1960	SCB_1	19.5522	71.6211	128.9183	UOB_2	0	0	0	SCB_2	0	0	0
1609218	20150228	313552.96	 	126243.23	526561.93	 	287233.71	6571.60	 	13119.28	10326.80	 	24273.91	0	0	UOB_1	17.5102	9289.8582	17165.6994	SCB_1	17.4645	9003.5859	16611.5286	UOB_2	11.9738	6201.6731	11459.8077	SCB_2	11.0344	5919.5850	10919.6721
1897933	20150228	277097.09	 	104467.14	353336.25	 	161090.90	1854.00	 	1682.22	6798.00	 	2272.88	0	0	UOB_1	16.8071	11520.8975	15656.3093	SCB_1	16.8141	11387.3217	15484.6745	UOB_2	0	0	0	SCB_2	0	0	0
1946634	20150228	433229.85	 	91435.54	681371.09	 	236882.22	14218.60	 	11496.60	14218.60	 	20093.39	0	0	UOB_1	21.0066	13248.4027	22947.9267	SCB_1	19.5522	13915.4004	24064.1658	UOB_2	0	0	0	SCB_2	0	0	0
1980927	20150228	320333.41	 	83533.18	542779.22	 	230808.55	11000.00	 	8894.42	11000.00	 	17024.48	0	0	UOB_1	21.0066	10350.7482	19647.2506	SCB_1	19.5522	10552.6220	19889.8497	UOB_2	0	0	0	SCB_2	0	0	0
2033012	20150228	301044.02	 	132155.24	635268.72	 	225862.50	5032.00	 	1913.22	13838.00	 	3807.60	0	0	UOB_1	16.8071	13134.3863	26212.2883	SCB_1	16.8141	13048.1884	26062.9037	UOB_2	0	0	0	SCB_2	0	0	0
2215710	20150228	27965.36	 	3087.26	62922.06	 	6946.32	1603.20	 	684.05	3607.20	 	1539.11	0	0	UOB_1	21.0066	806.7828	1815.2597	SCB_1	19.5522	838.3768	1886.3485	UOB_2	0	0	0	SCB_2	0	0	0
2289327	20150228	23580.68	 	930.57	23580.68	 	930.57	2862.00	 	758.11	2862.00	 	758.11	0	0	UOB_1	17.5102	550.6740	550.6740	SCB_1	17.4645	550.5015	550.5015	UOB_2	11.9738	380.2848	380.2848	SCB_2	11.0344	391.6180	391.6180
1375610	20150228	157229.40	 	43227.67	597382.82	 	357305.62	3196.80	 	886.35	8791.20	 	4213.93	0	0	UOB_1	16.8071	6083.7406	28782.4372	SCB_1	16.8141	6083.5955	28782.0504	UOB_2	0	0	0	SCB_2	0	0	0
1375707	20150228	648778.28	 	275174.46	894183.34	 	693154.21	13838.00	 	20285.62	13838.00	 	34835.57	0	0	UOB_1	21.0066	23312.9809	39865.6634	SCB_1	19.5522	23953.8210	40842.9273	UOB_2	0	0	0	SCB_2	0	0	0
1443205	20150228	425561.18	 	45108.95	1288417.33	 	283428.23	14218.60	 	2088.77	14218.60	 	6937.74	0	0	UOB_1	16.8071	14484.5263	47381.2365	SCB_1	16.8141	14483.9524	47380.5151	UOB_2	0	0	0	SCB_2	0	0	0
1554025	20150228	173414.01	 	70157.55	570627.35	 	367608.85	3755.20	 	5348.09	10326.80	 	20594.36	0	0	UOB_1	21.0066	6148.6211	23606.1390	SCB_1	19.5522	6317.1016	24205.5953	UOB_2	0	0	0	SCB_2	0	0	0
1561227	20150228	179473.41	 	62379.67	583448.61	 	321617.99	4000.00	 	5318.17	11000.00	 	19899.05	0	0	UOB_1	21.0066	6135.3797	22896.8575	SCB_1	19.5522	6254.4254	23270.0424	UOB_2	0	0	0	SCB_2	0	0	0
1562513	20150228	244422.51	 	47114.70	876993.04	 	271152.73	6939.60	 	6414.41	12722.60	 	25256.76	0	0	UOB_1	21.0066	7437.2843	29074.6901	SCB_1	19.5522	7603.1933	29427.1098	UOB_2	0	0	0	SCB_2	0	0	0
1564212	20150228	401442.24	 	108290.69	831740.37	 	383597.25	9309.30	 	11155.19	15754.20	 	26592.38	0	0	UOB_1	21.0066	12775.5487	30324.2652	SCB_1	19.5522	13391.1572	31744.4837	UOB_2	0	0	0	SCB_2	0	0	0
1580024	20150228	256886.57	 	123555.20	524958.14	 	323197.68	9060.00	 	8365.89	9966.00	 	18617.99	0	0	UOB_1	21.0066	9689.7869	21351.3887	SCB_1	19.5522	9938.4303	21901.3580	UOB_2	0	0	0	SCB_2	0	0	0
1580121	20150228	166729.80	 	61106.76	512492.39	 	236154.56	2549.40	 	1006.18	9347.80	 	3307.28	0	0	UOB_1	16.8071	6882.3800	22643.7043	SCB_1	16.8141	6882.2766	22643.3192	UOB_2	0	0	0	SCB_2	0	0	0
1580509	20150228	292544.55	 	77471.49	574262.39	 	265795.66	10687.60	 	2121.19	10687.60	 	4805.55	0	0	UOB_1	17.5102	10961.5524	24502.6044	SCB_1	17.4645	10929.9356	24421.2948	UOB_2	0	0	0	SCB_2	0	0	0
1610413	20150228	271506.36	 	71957.83	505073.45	 	230694.78	9347.80	 	1523.08	9347.80	 	3250.57	0	0	UOB_1	16.8071	10541.0225	22263.6891	SCB_1	16.8141	10537.0520	22253.8552	UOB_2	0	0	0	SCB_2	0	0	0
1615425	20150228	274502.16	 	74019.84	469868.09	 	221424.86	6001.60	 	1994.90	8252.20	 	3954.14	0	0	UOB_1	17.5102	10209.6632	20148.0484	SCB_1	17.4645	10177.5179	20080.9028	UOB_2	0	0	0	SCB_2	0	0	0
1692033	20150228	233918.38	 	96591.12	454206.04	 	278034.63	6196.80	 	7270.94	8520.60	 	16105.51	0	0	UOB_1	21.0066	8410.5488	18540.6709	SCB_1	19.5522	8556.5924	18790.2294	UOB_2	0	0	0	SCB_2	0	0	0
1741935	20150228	365768.15	 	86302.77	495997.46	 	184891.28	8449.20	 	9881.69	10326.80	 	14875.49	0	0	UOB_1	21.0066	11281.3983	16932.1980	SCB_1	19.5522	11938.1957	17921.4164	UOB_2	0	0	0	SCB_2	0	0	0
1794922	20150228	278481.78	 	72098.64	408650.65	 	208917.12	5812.80	 	7711.15	7992.60	 	13585.80	0	0	UOB_1	21.0066	8887.1817	15656.5644	SCB_1	19.5522	9073.9098	15868.0344	UOB_2	0	0	0	SCB_2	0	0	0
1795432	20150228	202369.61	 	82822.44	384247.03	 	215881.98	2043.00	 	6253.35	7491.00	 	13168.68	0	0	UOB_1	21.0066	7138.0478	15097.1381	SCB_1	19.5522	7341.4904	15530.1780	UOB_2	0	0	0	SCB_2	0	0	0
1796330	20150228	133033.19	 	53300.65	418965.29	 	231145.05	3000.80	 	4091.52	8252.20	 	14271.67	0	0	UOB_1	21.0066	4706.1356	16377.5507	SCB_1	19.5522	4836.6039	16806.1676	UOB_2	0	0	0	SCB_2	0	0	0
1820518	20150228	164705.12	 	72411.77	408808.03	 	216907.51	2906.40	 	5216.25	7992.60	 	13764.99	0	0	UOB_1	21.0066	6008.9713	15861.5605	SCB_1	19.5522	6086.8587	16073.6732	UOB_2	0	0	0	SCB_2	0	0	0
1822836	20150228	229249.35	 	68039.06	415797.53	 	184279.90	5251.40	 	1701.73	8252.20	 	3433.17	0	0	UOB_1	17.5102	8702.7432	17497.6220	SCB_1	17.4645	8695.0539	17485.5244	UOB_2	0	0	0	SCB_2	0	0	0
1827811	20150228	499624.07	 	151271.30	591477.39	 	295902.84	11985.60	 	19418.34	11985.60	 	26469.07	0	0	UOB_1	17.5102	13777.7387	18726.3911	SCB_1	17.4645	13386.1404	18133.7655	UOB_2	11.9738	9197.1990	12501.6080	SCB_2	11.0344	8803.4405	11921.1878
1902705	20150228	121636.50	 	39090.91	336446.93	 	143358.82	1795.80	 	919.26	6584.60	 	2745.10	0	0	UOB_1	17.5102	4681.0366	14008.4536	SCB_1	17.4645	4665.2683	13962.3023	UOB_2	0	0	0	SCB_2	0	0	0
1974817	20150228	186330.11	 	48576.97	363691.75	 	141593.14	7246.80	 	6985.36	7246.80	 	14987.80	0	0	UOB_1	17.5102	4961.7855	10507.2539	SCB_1	17.4645	4958.2147	10499.9285	UOB_2	11.9738	3311.4998	7014.4261	SCB_2	11.0344	3263.7390	6902.9603
1995313	20150228	108653.07	 	10547.85	558118.21	 	100397.84	3399.20	 	2610.69	9347.80	 	14390.07	0	0	UOB_1	21.0066	3007.9430	16378.4793	SCB_1	19.5522	3172.2338	17297.1715	UOB_2	0	0	0	SCB_2	0	0	0
2004610	20150228	399217.75	 	146440.58	436808.51	 	215140.00	8520.60	 	3122.79	8520.60	 	3729.84	0	0	UOB_1	17.5102	16055.9388	19145.3253	SCB_1	17.4645	15812.5924	18835.9514	UOB_2	0	0	0	SCB_2	0	0	0
2025106	20150228	203011.86	 	89195.71	374995.48	 	178091.28	2724.00	 	6424.01	7491.00	 	12160.84	0	0	UOB_1	21.0066	7379.2933	14004.5434	SCB_1	19.5522	7484.6676	14246.5177	UOB_2	0	0	0	SCB_2	0	0	0
2031604	20150228	126153.48	 	32882.74	349080.95	 	135029.07	3191.00	 	3472.02	7020.20	 	10559.88	0	0	UOB_1	21.0066	3957.1341	11978.1978	SCB_1	19.5522	4223.2233	12789.8082	UOB_2	0	0	0	SCB_2	0	0	0
2041112	20150228	256671.06	 	76279.44	471988.08	 	207641.57	6144.60	 	10189.85	9655.80	 	20790.62	0	0	UOB_1	17.5102	6868.2591	13969.5428	SCB_1	17.4645	6795.6811	13809.5438	UOB_2	11.9738	4795.1900	9757.8290	SCB_2	11.0344	4795.9599	9737.8662
2059721	20150228	196510.03	 	69635.55	294087.88	 	108160.30	3809.40	 	1176.28	5986.20	 	1778.08	0	0	UOB_1	16.8071	8076.9254	12213.6066	SCB_1	16.8141	8051.6690	12176.5153	UOB_2	0	0	0	SCB_2	0	0	0
2130926	20150228	113177.47	 	19755.58	302473.73	 	56671.00	2635.20	 	3952.64	6588.00	 	10677.10	0	0	UOB_1	17.5102	2790.7028	7530.2932	SCB_1	17.4645	2764.7040	7457.6496	UOB_2	11.9738	1862.8775	5026.8105	SCB_2	11.0344	1818.4261	4904.5488
2199428	20150228	43252.00	 	4150.20	77853.60	 	7470.37	2004.00	 	1040.62	3607.20	 	1873.12	0	0	UOB_1	21.0066	1213.3210	2183.9780	SCB_1	19.5522	1276.5350	2297.7637	UOB_2	0	0	0	SCB_2	0	0	0
2233415	20150228	18303.00	 	1054.24	32945.40	 	1897.63	1590.00	 	426.47	2862.00	 	767.64	0	0	UOB_1	21.0066	511.1370	920.0466	SCB_1	19.5522	544.0030	979.2053	UOB_2	0	0	0	SCB_2	0	0	0
2289618	20150228	23580.68	 	930.57	23580.68	 	930.57	2862.00	 	758.11	2862.00	 	758.11	0	0	UOB_1	17.5102	550.6740	550.6740	SCB_1	17.4645	550.5015	550.5015	UOB_2	11.9738	380.2848	380.2848	SCB_2	11.0344	391.6180	391.6180
2291905	20150228	10344.24	 	420.79	23274.55	 	946.79	1272.00	 	238.63	2862.00	 	536.91	0	0	UOB_1	21.0066	294.4917	662.6065	SCB_1	19.5522	311.4428	700.7469	UOB_2	0	0	0	SCB_2	0	0	0
2347317	20150228	2465.58	-	10.89	2465.58	-	10.89	2550.60	 	61.27	2550.60	 	61.27	0	0	UOB_1	21.0066	121.1960	121.1960	SCB_1	19.5522	128.9183	128.9183	UOB_2	0	0	0	SCB_2	0	0	0
